%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
665830000000,229632,665830000000,,0,-0.13716048002243042,0.3009134829044342,-0.12123901396989822,0.8412498831748962,0.0,0.0,0.0,0.0
665830000000,229633,665830000000,,0,-0.13716048002243042,0.3009134829044342,-0.12123901396989822,0.8412498831748962,0.0,0.0,0.0,0.0
665832000000,229634,665832000000,,0,-0.11193368583917618,0.3118129074573517,-0.10973718017339706,0.8395336866378784,0.0,0.0,0.0,0.0
665832000000,229635,665832000000,,0,-0.11193368583917618,0.3118129074573517,-0.10973718017339706,0.8395336866378784,0.0,0.0,0.0,0.0
665834000000,229636,665834000000,,0,-0.09339898824691772,0.32261908054351807,-0.10083507746458054,0.8391339778900146,0.0,0.0,0.0,0.0
665834000000,229637,665834000000,,0,-0.09339898824691772,0.32261908054351807,-0.10083507746458054,0.8391339778900146,0.0,0.0,0.0,0.0
665836000000,229638,665836000000,,0,-0.07553710788488388,0.3325585424900055,-0.09209605306386948,0.8391492962837219,0.0,0.0,0.0,0.0
665836000000,229639,665836000000,,0,-0.07553710788488388,0.3325585424900055,-0.09209605306386948,0.8391492962837219,0.0,0.0,0.0,0.0
665838000000,229640,665838000000,,0,-0.04608481004834175,0.33854547142982483,-0.07900696992874146,0.839192271232605,0.0,0.0,0.0,0.0
665838000000,229641,665838000000,,0,-0.04608481004834175,0.33854547142982483,-0.07900696992874146,0.839192271232605,0.0,0.0,0.0,0.0
665840000000,229642,665840000000,,0,-0.02563704177737236,0.34685811400413513,-0.0696222335100174,0.83930504322052,0.0,0.0,0.0,0.0
665840000000,229643,665840000000,,0,-0.02563704177737236,0.34685811400413513,-0.0696222335100174,0.83930504322052,0.0,0.0,0.0,0.0
665842000000,229644,665842000000,,0,0.0036603068001568317,0.3508649468421936,-0.05680409073829651,0.8393524289131165,0.0,0.0,0.0,0.0
665842000000,229645,665842000000,,0,0.0036603068001568317,0.3508649468421936,-0.05680409073829651,0.8393524289131165,0.0,0.0,0.0,0.0
665844000000,229646,665844000000,,0,0.02535364404320717,0.35757124423980713,-0.04720745608210564,0.8394785523414612,0.0,0.0,0.0,0.0
665844000000,229647,665844000000,,0,0.02535364404320717,0.35757124423980713,-0.04720745608210564,0.8394785523414612,0.0,0.0,0.0,0.0
665846000000,229648,665846000000,,0,0.06047505885362625,0.3643902838230133,-0.035892680287361145,0.8366660475730896,0.0,0.0,0.0,0.0
665846000000,229649,665846000000,,0,0.06047505885362625,0.3643902838230133,-0.035892680287361145,0.8366660475730896,0.0,0.0,0.0,0.0
665848000000,229650,665848000000,,0,0.08474922925233841,0.37052249908447266,-0.024770786985754967,0.8345014452934265,0.0,0.0,0.0,0.0
665848000000,229651,665848000000,,0,0.08474922925233841,0.37052249908447266,-0.024770786985754967,0.8345014452934265,0.0,0.0,0.0,0.0
665850000000,229652,665850000000,,0,0.10558668524026871,0.374838650226593,-0.014940698631107807,0.8345677852630615,0.0,0.0,0.0,0.0
665850000000,229653,665850000000,,0,0.10558668524026871,0.374838650226593,-0.014940698631107807,0.8345677852630615,0.0,0.0,0.0,0.0
665852000000,229654,665852000000,,0,0.12790468335151672,0.3786810636520386,-0.005287632811814547,0.8345468044281006,0.0,0.0,0.0,0.0
665852000000,229655,665852000000,,0,0.12790468335151672,0.3786810636520386,-0.005287632811814547,0.8345468044281006,0.0,0.0,0.0,0.0
665854000000,229656,665854000000,,0,0.1601419746875763,0.37240636348724365,0.009592964313924313,0.8326936960220337,0.0,0.0,0.0,0.0
665854000000,229657,665854000000,,0,0.1601419746875763,0.37240636348724365,0.009592964313924313,0.8326936960220337,0.0,0.0,0.0,0.0
665856000000,229658,665856000000,,0,0.18309254944324493,0.37388402223587036,0.020472029224038124,0.8323566913604736,0.0,0.0,0.0,0.0
665856000000,229659,665856000000,,0,0.18309254944324493,0.37388402223587036,0.020472029224038124,0.8323566913604736,0.0,0.0,0.0,0.0
665858000000,229660,665858000000,,0,0.20739704370498657,0.36724159121513367,0.032672442495822906,0.8324800133705139,0.0,0.0,0.0,0.0
665858000000,229661,665858000000,,0,0.20739704370498657,0.36724159121513367,0.032672442495822906,0.8324800133705139,0.0,0.0,0.0,0.0
665860000000,229662,665860000000,,0,0.2362816035747528,0.3690032362937927,0.04181690514087677,0.8311302065849304,0.0,0.0,0.0,0.0
665860000000,229663,665860000000,,0,0.2362816035747528,0.3690032362937927,0.04181690514087677,0.8311302065849304,0.0,0.0,0.0,0.0
665862000000,229664,665862000000,,0,0.2616015672683716,0.35828980803489685,0.05528106540441513,0.8291051387786865,0.0,0.0,0.0,0.0
665862000000,229665,665862000000,,0,0.2616015672683716,0.35828980803489685,0.05528106540441513,0.8291051387786865,0.0,0.0,0.0,0.0
665864000000,229666,665864000000,,0,0.28103911876678467,0.3557082712650299,0.0660540759563446,0.8296393156051636,0.0,0.0,0.0,0.0
665864000000,229667,665864000000,,0,0.28103911876678467,0.3557082712650299,0.0660540759563446,0.8296393156051636,0.0,0.0,0.0,0.0
665866000000,229668,665866000000,,0,0.3002331256866455,0.3537890315055847,0.07620573043823242,0.8296237587928772,0.0,0.0,0.0,0.0
665866000000,229669,665866000000,,0,0.3002331256866455,0.3537890315055847,0.07620573043823242,0.8296237587928772,0.0,0.0,0.0,0.0
665868000000,229670,665868000000,,0,0.32518863677978516,0.34022873640060425,0.08761493861675262,0.8286163806915283,0.0,0.0,0.0,0.0
665868000000,229671,665868000000,,0,0.32518863677978516,0.34022873640060425,0.08761493861675262,0.8286163806915283,0.0,0.0,0.0,0.0
665870000000,229672,665870000000,,0,0.34398597478866577,0.33557623624801636,0.09934944659471512,0.8276153802871704,0.0,0.0,0.0,0.0
665870000000,229673,665870000000,,0,0.34398597478866577,0.33557623624801636,0.09934944659471512,0.8276153802871704,0.0,0.0,0.0,0.0
665872000000,229674,665872000000,,0,0.3591821491718292,0.3227488100528717,0.11082715541124344,0.8277760744094849,0.0,0.0,0.0,0.0
665872000000,229675,665872000000,,0,0.3591821491718292,0.3227488100528717,0.11082715541124344,0.8277760744094849,0.0,0.0,0.0,0.0
665874000000,229676,665874000000,,0,0.3745484948158264,0.316337525844574,0.12130028754472733,0.8281766176223755,0.0,0.0,0.0,0.0
665874000000,229677,665874000000,,0,0.3745484948158264,0.316337525844574,0.12130028754472733,0.8281766176223755,0.0,0.0,0.0,0.0
665876000000,229678,665876000000,,0,0.3911818265914917,0.31029823422431946,0.13095293939113617,0.8276842832565308,0.0,0.0,0.0,0.0
665876000000,229679,665876000000,,0,0.3911818265914917,0.31029823422431946,0.13095293939113617,0.8276842832565308,0.0,0.0,0.0,0.0
665878000000,229680,665878000000,,0,0.40012118220329285,0.28910601139068604,0.14278830587863922,0.8270712494850159,0.0,0.0,0.0,0.0
665878000000,229681,665878000000,,0,0.40012118220329285,0.28910601139068604,0.14278830587863922,0.8270712494850159,0.0,0.0,0.0,0.0
665880000000,229682,665880000000,,0,0.41088858246803284,0.2800634801387787,0.15344037115573883,0.8279820084571838,0.0,0.0,0.0,0.0
665880000000,229683,665880000000,,0,0.41088858246803284,0.2800634801387787,0.15344037115573883,0.8279820084571838,0.0,0.0,0.0,0.0
665882000000,229684,665882000000,,0,0.41701561212539673,0.26333335041999817,0.16324040293693542,0.828069269657135,0.0,0.0,0.0,0.0
665882000000,229685,665882000000,,0,0.41701561212539673,0.26333335041999817,0.16324040293693542,0.828069269657135,0.0,0.0,0.0,0.0
665884000000,229686,665884000000,,0,0.43286973237991333,0.2522503137588501,0.17205537855625153,0.8285546898841858,0.0,0.0,0.0,0.0
665884000000,229687,665884000000,,0,0.43286973237991333,0.2522503137588501,0.17205537855625153,0.8285546898841858,0.0,0.0,0.0,0.0
665886000000,229688,665886000000,,0,0.44204193353652954,0.2420346438884735,0.1833028942346573,0.8264786005020142,0.0,0.0,0.0,0.0
665886000000,229689,665886000000,,0,0.44204193353652954,0.2420346438884735,0.1833028942346573,0.8264786005020142,0.0,0.0,0.0,0.0
665888000000,229690,665888000000,,0,0.44061368703842163,0.22071878612041473,0.19272330403327942,0.8267338871955872,0.0,0.0,0.0,0.0
665888000000,229691,665888000000,,0,0.44061368703842163,0.22071878612041473,0.19272330403327942,0.8267338871955872,0.0,0.0,0.0,0.0
665890000000,229692,665890000000,,0,0.4445229768753052,0.20843000710010529,0.2027227282524109,0.8274509310722351,0.0,0.0,0.0,0.0
665890000000,229693,665890000000,,0,0.4445229768753052,0.20843000710010529,0.2027227282524109,0.8274509310722351,0.0,0.0,0.0,0.0
665892000000,229694,665892000000,,0,0.43964850902557373,0.1866697072982788,0.2112354338169098,0.8276283144950867,0.0,0.0,0.0,0.0
665892000000,229695,665892000000,,0,0.43964850902557373,0.1866697072982788,0.2112354338169098,0.8276283144950867,0.0,0.0,0.0,0.0
665894000000,229696,665894000000,,0,0.43997591733932495,0.17308761179447174,0.22098571062088013,0.8283688426017761,0.0,0.0,0.0,0.0
665894000000,229697,665894000000,,0,0.43997591733932495,0.17308761179447174,0.22098571062088013,0.8283688426017761,0.0,0.0,0.0,0.0
665896000000,229698,665896000000,,0,0.43972671031951904,0.15071754157543182,0.22776232659816742,0.8289215564727783,0.0,0.0,0.0,0.0
665896000000,229699,665896000000,,0,0.43972671031951904,0.15071754157543182,0.22776232659816742,0.8289215564727783,0.0,0.0,0.0,0.0
665898000000,229700,665898000000,,0,0.4385264813899994,0.13561071455478668,0.23867535591125488,0.8277915716171265,0.0,0.0,0.0,0.0
665898000000,229701,665898000000,,0,0.4385264813899994,0.13561071455478668,0.23867535591125488,0.8277915716171265,0.0,0.0,0.0,0.0
665900000000,229702,665900000000,,0,0.43413957953453064,0.12195885926485062,0.2475072294473648,0.8278893828392029,0.0,0.0,0.0,0.0
665900000000,229703,665900000000,,0,0.43413957953453064,0.12195885926485062,0.2475072294473648,0.8278893828392029,0.0,0.0,0.0,0.0
665902000000,229704,665902000000,,0,0.4287867248058319,0.10712427645921707,0.2561195194721222,0.8278423547744751,0.0,0.0,0.0,0.0
665902000000,229705,665902000000,,0,0.4287867248058319,0.10712427645921707,0.2561195194721222,0.8278423547744751,0.0,0.0,0.0,0.0
665904000000,229706,665904000000,,0,0.4066433310508728,0.08089038729667664,0.26096391677856445,0.828115701675415,0.0,0.0,0.0,0.0
665904000000,229707,665904000000,,0,0.4066433310508728,0.08089038729667664,0.26096391677856445,0.828115701675415,0.0,0.0,0.0,0.0
665906000000,229708,665906000000,,0,0.39711034297943115,0.06465861946344376,0.2698308527469635,0.8292982578277588,0.0,0.0,0.0,0.0
665906000000,229709,665906000000,,0,0.39711034297943115,0.06465861946344376,0.2698308527469635,0.8292982578277588,0.0,0.0,0.0,0.0
665908000000,229710,665908000000,,0,0.37740570306777954,0.04381168633699417,0.2752215564250946,0.8294346332550049,0.0,0.0,0.0,0.0
665908000000,229711,665908000000,,0,0.37740570306777954,0.04381168633699417,0.2752215564250946,0.8294346332550049,0.0,0.0,0.0,0.0
665910000000,229712,665910000000,,0,0.37116989493370056,0.02390560507774353,0.28200003504753113,0.8299233317375183,0.0,0.0,0.0,0.0
665910000000,229713,665910000000,,0,0.37116989493370056,0.02390560507774353,0.28200003504753113,0.8299233317375183,0.0,0.0,0.0,0.0
665912000000,229714,665912000000,,0,0.34635844826698303,0.0010194582864642143,0.28758785128593445,0.8288809061050415,0.0,0.0,0.0,0.0
665912000000,229715,665912000000,,0,0.34635844826698303,0.0010194582864642143,0.28758785128593445,0.8288809061050415,0.0,0.0,0.0,0.0
665914000000,229716,665914000000,,0,0.33076563477516174,-0.015335176140069962,0.29546961188316345,0.8299060463905334,0.0,0.0,0.0,0.0
665914000000,229717,665914000000,,0,0.33076563477516174,-0.015335176140069962,0.29546961188316345,0.8299060463905334,0.0,0.0,0.0,0.0
665916000000,229718,665916000000,,0,0.3162921369075775,-0.0314028300344944,0.30245837569236755,0.8298537135124207,0.0,0.0,0.0,0.0
665916000000,229719,665916000000,,0,0.3162921369075775,-0.0314028300344944,0.30245837569236755,0.8298537135124207,0.0,0.0,0.0,0.0
665918000000,229720,665918000000,,0,0.28532087802886963,-0.052165448665618896,0.3055914342403412,0.8300542831420898,0.0,0.0,0.0,0.0
665918000000,229721,665918000000,,0,0.28532087802886963,-0.052165448665618896,0.3055914342403412,0.8300542831420898,0.0,0.0,0.0,0.0
665920000000,229722,665920000000,,0,0.27143940329551697,-0.07332504540681839,0.3111511468887329,0.8305855989456177,0.0,0.0,0.0,0.0
665920000000,229723,665920000000,,0,0.27143940329551697,-0.07332504540681839,0.3111511468887329,0.8305855989456177,0.0,0.0,0.0,0.0
665922000000,229724,665922000000,,0,0.24292871356010437,-0.09331576526165009,0.31516796350479126,0.8301537036895752,0.0,0.0,0.0,0.0
665922000000,229725,665922000000,,0,0.24292871356010437,-0.09331576526165009,0.31516796350479126,0.8301537036895752,0.0,0.0,0.0,0.0
665924000000,229726,665924000000,,0,0.2226819545030594,-0.10919986665248871,0.32158520817756653,0.830897867679596,0.0,0.0,0.0,0.0
665924000000,229727,665924000000,,0,0.2226819545030594,-0.10919986665248871,0.32158520817756653,0.830897867679596,0.0,0.0,0.0,0.0
665926000000,229728,665926000000,,0,0.20339085161685944,-0.12518835067749023,0.32727640867233276,0.8308557868003845,0.0,0.0,0.0,0.0
665926000000,229729,665926000000,,0,0.20339085161685944,-0.12518835067749023,0.32727640867233276,0.8308557868003845,0.0,0.0,0.0,0.0
665928000000,229730,665928000000,,0,0.1638370007276535,-0.14481158554553986,0.3253120183944702,0.8307612538337708,0.0,0.0,0.0,0.0
665928000000,229731,665928000000,,0,0.1638370007276535,-0.14481158554553986,0.3253120183944702,0.8307612538337708,0.0,0.0,0.0,0.0
665930000000,229732,665930000000,,0,0.1417268067598343,-0.16104666888713837,0.33143967390060425,0.8317473530769348,0.0,0.0,0.0,0.0
665930000000,229733,665930000000,,0,0.1417268067598343,-0.16104666888713837,0.33143967390060425,0.8317473530769348,0.0,0.0,0.0,0.0
665932000000,229734,665932000000,,0,0.10971228033304214,-0.17607887089252472,0.33270636200904846,0.8318762183189392,0.0,0.0,0.0,0.0
665932000000,229735,665932000000,,0,0.10971228033304214,-0.17607887089252472,0.33270636200904846,0.8318762183189392,0.0,0.0,0.0,0.0
665934000000,229736,665934000000,,0,0.08710230141878128,-0.19111329317092896,0.33755984902381897,0.8324061632156372,0.0,0.0,0.0,0.0
665934000000,229737,665934000000,,0,0.08710230141878128,-0.19111329317092896,0.33755984902381897,0.8324061632156372,0.0,0.0,0.0,0.0
665936000000,229738,665936000000,,0,0.06570247560739517,-0.2054968625307083,0.3417447507381439,0.832406759262085,0.0,0.0,0.0,0.0
665936000000,229739,665936000000,,0,0.06570247560739517,-0.2054968625307083,0.3417447507381439,0.832406759262085,0.0,0.0,0.0,0.0
665938000000,229740,665938000000,,0,0.030276581645011902,-0.218932643532753,0.3403783142566681,0.8325265645980835,0.0,0.0,0.0,0.0
665938000000,229741,665938000000,,0,0.030276581645011902,-0.218932643532753,0.3403783142566681,0.8325265645980835,0.0,0.0,0.0,0.0
665940000000,229742,665940000000,,0,0.008925134316086769,-0.23960955440998077,0.34271809458732605,0.8329906463623047,0.0,0.0,0.0,0.0
665940000000,229743,665940000000,,0,0.008925134316086769,-0.23960955440998077,0.34271809458732605,0.8329906463623047,0.0,0.0,0.0,0.0
665942000000,229744,665942000000,,0,-0.02498731017112732,-0.2534596621990204,0.34258347749710083,0.8335474729537964,0.0,0.0,0.0,0.0
665942000000,229745,665942000000,,0,-0.02498731017112732,-0.2534596621990204,0.34258347749710083,0.8335474729537964,0.0,0.0,0.0,0.0
665944000000,229746,665944000000,,0,-0.047360192984342575,-0.26529377698898315,0.3458598554134369,0.8341678380966187,0.0,0.0,0.0,0.0
665944000000,229747,665944000000,,0,-0.047360192984342575,-0.26529377698898315,0.3458598554134369,0.8341678380966187,0.0,0.0,0.0,0.0
665946000000,229748,665946000000,,0,-0.07935259491205215,-0.27518171072006226,0.34343162178993225,0.8342152237892151,0.0,0.0,0.0,0.0
665946000000,229749,665946000000,,0,-0.07935259491205215,-0.27518171072006226,0.34343162178993225,0.8342152237892151,0.0,0.0,0.0,0.0
665948000000,229750,665948000000,,0,-0.10129471868276596,-0.28979337215423584,0.3453141748905182,0.8345829248428345,0.0,0.0,0.0,0.0
665948000000,229751,665948000000,,0,-0.10129471868276596,-0.28979337215423584,0.3453141748905182,0.8345829248428345,0.0,0.0,0.0,0.0
665950000000,229752,665950000000,,0,-0.12106245011091232,-0.3016602098941803,0.3480307459831238,0.8349938988685608,0.0,0.0,0.0,0.0
665950000000,229753,665950000000,,0,-0.12106245011091232,-0.3016602098941803,0.3480307459831238,0.8349938988685608,0.0,0.0,0.0,0.0
665952000000,229754,665952000000,,0,-0.14023526012897491,-0.31132668256759644,0.34968602657318115,0.8350347280502319,0.0,0.0,0.0,0.0
665952000000,229755,665952000000,,0,-0.14023526012897491,-0.31132668256759644,0.34968602657318115,0.8350347280502319,0.0,0.0,0.0,0.0
665954000000,229756,665954000000,,0,-0.17016412317752838,-0.3161383271217346,0.34525066614151,0.8350937366485596,0.0,0.0,0.0,0.0
665954000000,229757,665954000000,,0,-0.17016412317752838,-0.3161383271217346,0.34525066614151,0.8350937366485596,0.0,0.0,0.0,0.0
665956000000,229758,665956000000,,0,-0.1884012371301651,-0.3243820369243622,0.3463970124721527,0.8355419039726257,0.0,0.0,0.0,0.0
665956000000,229759,665956000000,,0,-0.1884012371301651,-0.3243820369243622,0.3463970124721527,0.8355419039726257,0.0,0.0,0.0,0.0
665958000000,229760,665958000000,,0,-0.21272389590740204,-0.326937198638916,0.3423781991004944,0.8355629444122314,0.0,0.0,0.0,0.0
665958000000,229761,665958000000,,0,-0.21272389590740204,-0.326937198638916,0.3423781991004944,0.8355629444122314,0.0,0.0,0.0,0.0
665960000000,229762,665960000000,,0,-0.228732630610466,-0.3336046040058136,0.3427625000476837,0.8358479142189026,0.0,0.0,0.0,0.0
665960000000,229763,665960000000,,0,-0.228732630610466,-0.3336046040058136,0.3427625000476837,0.8358479142189026,0.0,0.0,0.0,0.0
665962000000,229764,665962000000,,0,-0.2499874383211136,-0.3401058614253998,0.3379436731338501,0.8360602855682373,0.0,0.0,0.0,0.0
665962000000,229765,665962000000,,0,-0.2499874383211136,-0.3401058614253998,0.3379436731338501,0.8360602855682373,0.0,0.0,0.0,0.0
665964000000,229766,665964000000,,0,-0.2642017900943756,-0.34648463129997253,0.33862951397895813,0.8370279669761658,0.0,0.0,0.0,0.0
