%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
37369000000,12683,0,,0,0.004597108345478773,0.004875120706856251,0.0014630260411649942,1.0,0.0,0.0,0.0,0.0
37371000000,12684,0,,0,0.004577334504574537,0.004884856753051281,0.0014588586054742336,1.0,0.0,0.0,0.0,0.0
37373000000,12685,0,,0,0.004577334504574537,0.004884856753051281,0.0014588586054742336,1.0,0.0,0.0,0.0,0.0
37375000000,12686,0,,0,0.00457435566931963,0.004877111408859491,0.0014479680685326457,1.0,0.0,0.0,0.0,0.0
37377000000,12687,0,,0,0.00457435566931963,0.004877111408859491,0.0014479680685326457,1.0,0.0,0.0,0.0,0.0
37379000000,12688,0,,0,0.004557424690574408,0.00488322926685214,0.001454987213946879,1.0,0.0,0.0,0.0,0.0
37381000000,12689,0,,0,0.004557302687317133,0.004885420203208923,0.0014537005918100476,1.0,0.0,0.0,0.0,0.0
37383000000,12690,0,,0,0.004557302687317133,0.004885420203208923,0.0014537005918100476,1.0,0.0,0.0,0.0,0.0
37385000000,12691,0,,0,0.004557302687317133,0.004885420203208923,0.0014537005918100476,1.0,0.0,0.0,0.0,0.0
37387000000,12692,0,,0,0.004542058799415827,0.004894655663520098,0.0014533752109855413,1.0,0.0,0.0,0.0,0.0
37389000000,12693,0,,0,0.004542058799415827,0.004894655663520098,0.0014533752109855413,1.0,0.0,0.0,0.0,0.0
37391000000,12694,0,,0,0.004542036447674036,0.004887951072305441,0.001440627034753561,1.0,0.0,0.0,0.0,0.0
37393000000,12695,0,,0,0.004542036447674036,0.004887951072305441,0.001440627034753561,1.0,0.0,0.0,0.0,0.0
37395000000,12696,0,,0,0.004523754585534334,0.004906900692731142,0.0014654939295724034,1.0,0.0,0.0,0.0,0.0
37397000000,12697,0,,0,0.004523754585534334,0.004906900692731142,0.0014654939295724034,1.0,0.0,0.0,0.0,0.0
37399000000,12698,0,,0,0.004523754585534334,0.004906900692731142,0.0014654939295724034,1.0,0.0,0.0,0.0,0.0
37401000000,12699,0,,0,0.00451732287183404,0.004920791834592819,0.0014612379018217325,1.0,0.0,0.0,0.0,0.0
37403000000,12700,0,,0,0.00451732287183404,0.004920791834592819,0.0014612379018217325,1.0,0.0,0.0,0.0,0.0
37405000000,12701,0,,0,0.004521344788372517,0.004919357132166624,0.001460450585000217,1.0,0.0,0.0,0.0,0.0
37407000000,12702,0,,0,0.004496423061937094,0.004940715152770281,0.0014698251616209745,1.0,0.0,0.0,0.0,0.0
37409000000,12703,0,,0,0.004496423061937094,0.004940715152770281,0.0014698251616209745,1.0,0.0,0.0,0.0,0.0
37411000000,12704,0,,0,0.004491736646741629,0.0049462164752185345,0.0014780476922169328,1.0,0.0,0.0,0.0,0.0
37413000000,12705,0,,0,0.004491736646741629,0.0049462164752185345,0.0014780476922169328,1.0,0.0,0.0,0.0,0.0
37415000000,12706,0,,0,0.00447384687140584,0.00496155908331275,0.0014868699945509434,1.0,0.0,0.0,0.0,0.0
37417000000,12707,0,,0,0.004461017902940512,0.004954101983457804,0.0014772680588066578,1.0,0.0,0.0,0.0,0.0
37419000000,12708,0,,0,0.004461017902940512,0.004954101983457804,0.0014772680588066578,1.0,0.0,0.0,0.0,0.0
37421000000,12709,0,,0,0.004460061434656382,0.004951183218508959,0.0014714188873767853,1.0,0.0,0.0,0.0,0.0
37423000000,12710,0,,0,0.004439443349838257,0.00496281823143363,0.001475545228458941,1.0,0.0,0.0,0.0,0.0
37425000000,12711,0,,0,0.004439443349838257,0.00496281823143363,0.001475545228458941,1.0,0.0,0.0,0.0,0.0
37427000000,12712,0,,0,0.004443116020411253,0.004960743244737387,0.0014563407748937607,1.0,0.0,0.0,0.0,0.0
37431000000,12713,0,,0,0.004443116020411253,0.004960743244737387,0.0014563407748937607,1.0,0.0,0.0,0.0,0.0
37432000000,12714,0,,0,0.0044206054881215096,0.004957859870046377,0.0014445348642766476,1.0,0.0,0.0,0.0,0.0
37433000000,12715,0,,0,0.0044206054881215096,0.004957859870046377,0.0014445348642766476,1.0,0.0,0.0,0.0,0.0
37435000000,12716,0,,0,0.004411384928971529,0.004962453618645668,0.0014534436631947756,1.0,0.0,0.0,0.0,0.0
37437000000,12717,0,,0,0.004411384928971529,0.004962453618645668,0.0014534436631947756,1.0,0.0,0.0,0.0,0.0
37439000000,12718,0,,0,0.004388069733977318,0.00497063621878624,0.0014517222298309207,1.0,0.0,0.0,0.0,0.0
37441000000,12719,0,,0,0.004382279235869646,0.004966563079506159,0.0014634617837145925,1.0,0.0,0.0,0.0,0.0
37443000000,12720,0,,0,0.004382279235869646,0.004966563079506159,0.0014634617837145925,1.0,0.0,0.0,0.0,0.0
37445000000,12721,0,,0,0.004382279235869646,0.004966563079506159,0.0014634617837145925,1.0,0.0,0.0,0.0,0.0
37447000000,12722,0,,0,0.00437126075848937,0.004979517310857773,0.0014373640296980739,1.0,0.0,0.0,0.0,0.0
37449000000,12723,0,,0,0.00437126075848937,0.004979517310857773,0.0014373640296980739,1.0,0.0,0.0,0.0,0.0
37451000000,12724,0,,0,0.004367743618786335,0.004994082730263472,0.001411697012372315,1.0,0.0,0.0,0.0,0.0
37453000000,12725,0,,0,0.004367743618786335,0.004994082730263472,0.001411697012372315,1.0,0.0,0.0,0.0,0.0
37455000000,12726,0,,0,0.004332385957241058,0.005014168098568916,0.0013899046462029219,1.0,0.0,0.0,0.0,0.0
37457000000,12727,0,,0,0.0043319230899214745,0.005011297296732664,0.0013901820639148355,1.0,0.0,0.0,0.0,0.0
37459000000,12728,0,,0,0.0043319230899214745,0.005011297296732664,0.0013901820639148355,1.0,0.0,0.0,0.0,0.0
37461000000,12729,0,,0,0.004334127996116877,0.0050039142370224,0.001399325905367732,1.0,0.0,0.0,0.0,0.0
37463000000,12730,0,,0,0.004309751093387604,0.005014181137084961,0.0013911547139286995,1.0,0.0,0.0,0.0,0.0
37465000000,12731,0,,0,0.004304634872823954,0.005009780637919903,0.0014252200489863753,1.0,0.0,0.0,0.0,0.0
37467000000,12732,0,,0,0.004304634872823954,0.005009780637919903,0.0014252200489863753,1.0,0.0,0.0,0.0,0.0
37469000000,12733,0,,0,0.004304634872823954,0.005009780637919903,0.0014252200489863753,1.0,0.0,0.0,0.0,0.0
37471000000,12734,0,,0,0.004287566989660263,0.005012284964323044,0.0014354751911014318,1.0,0.0,0.0,0.0,0.0
37473000000,12735,0,,0,0.004287566989660263,0.005012284964323044,0.0014354751911014318,1.0,0.0,0.0,0.0,0.0
37475000000,12736,0,,0,0.004287566989660263,0.005012284964323044,0.0014354751911014318,1.0,0.0,0.0,0.0,0.0
37477000000,12737,0,,0,0.004281952977180481,0.005015895236283541,0.0014034616760909557,1.0,0.0,0.0,0.0,0.0
37479000000,12738,0,,0,0.004241487476974726,0.005030783358961344,0.0014025152195245028,1.0,0.0,0.0,0.0,0.0
37481000000,12739,0,,0,0.004239675588905811,0.0050240508280694485,0.0013877882156521082,1.0,0.0,0.0,0.0,0.0
37483000000,12740,0,,0,0.004239675588905811,0.0050240508280694485,0.0013877882156521082,1.0,0.0,0.0,0.0,0.0
37485000000,12741,0,,0,0.004239675588905811,0.0050240508280694485,0.0013877882156521082,1.0,0.0,0.0,0.0,0.0
37487000000,12742,0,,0,0.004217449110001326,0.005031268112361431,0.001374996267259121,1.0,0.0,0.0,0.0,0.0
37489000000,12743,0,,0,0.004217449110001326,0.005031268112361431,0.001374996267259121,1.0,0.0,0.0,0.0,0.0
37491000000,12744,0,,0,0.004219058435410261,0.005030839703977108,0.0014061888214200735,1.0,0.0,0.0,0.0,0.0
37493000000,12745,0,,0,0.004219058435410261,0.005030839703977108,0.0014061888214200735,1.0,0.0,0.0,0.0,0.0
37495000000,12746,0,,0,0.00421929731965065,0.005033520050346851,0.00139131979085505,1.0,0.0,0.0,0.0,0.0
37497000000,12747,0,,0,0.00421929731965065,0.005033520050346851,0.00139131979085505,1.0,0.0,0.0,0.0,0.0
37499000000,12748,0,,0,0.004160935524851084,0.0050528207793831825,0.0013715416425839067,1.0,0.0,0.0,0.0,0.0
37502000000,12749,0,,0,0.0041586896404623985,0.005060835741460323,0.0013582600513473153,1.0,0.0,0.0,0.0,0.0
37503000000,12750,0,,0,0.0041586896404623985,0.005060835741460323,0.0013582600513473153,1.0,0.0,0.0,0.0,0.0
37505000000,12751,0,,0,0.0041586896404623985,0.005060835741460323,0.0013582600513473153,1.0,0.0,0.0,0.0,0.0
37508000000,12752,0,,0,0.0041515096090734005,0.005063850432634354,0.0013463794020935893,1.0,0.0,0.0,0.0,0.0
37509000000,12753,0,,0,0.0041515096090734005,0.005063850432634354,0.0013463794020935893,1.0,0.0,0.0,0.0,0.0
37511000000,12754,0,,0,0.004103767219930887,0.005097324028611183,0.0013291981304064393,1.0,0.0,0.0,0.0,0.0
37513000000,12755,0,,0,0.004103767219930887,0.005097324028611183,0.0013291981304064393,1.0,0.0,0.0,0.0,0.0
37515000000,12756,0,,0,0.004103767219930887,0.005097324028611183,0.0013291981304064393,1.0,0.0,0.0,0.0,0.0
37517000000,12757,0,,0,0.004103588871657848,0.005095308646559715,0.0013202213449403644,1.0,0.0,0.0,0.0,0.0
37519000000,12758,0,,0,0.004103588871657848,0.005095308646559715,0.0013202213449403644,1.0,0.0,0.0,0.0,0.0
37521000000,12759,0,,0,0.004102521575987339,0.005092740058898926,0.0013155036140233278,1.0,0.0,0.0,0.0,0.0
37523000000,12760,0,,0,0.004055536352097988,0.0051182047463953495,0.0012834850931540132,1.0,0.0,0.0,0.0,0.0
37525000000,12761,0,,0,0.00404538307338953,0.00512552447617054,0.0012802107958123088,1.0,0.0,0.0,0.0,0.0
37527000000,12762,0,,0,0.00404538307338953,0.00512552447617054,0.0012802107958123088,1.0,0.0,0.0,0.0,0.0
37529000000,12763,0,,0,0.00404538307338953,0.00512552447617054,0.0012802107958123088,1.0,0.0,0.0,0.0,0.0
37531000000,12764,0,,0,0.004040215630084276,0.0051135229878127575,0.0012636741157621145,1.0,0.0,0.0,0.0,0.0
37533000000,12765,0,,0,0.004040215630084276,0.0051135229878127575,0.0012636741157621145,1.0,0.0,0.0,0.0,0.0
37535000000,12766,0,,0,0.003987937234342098,0.0051384237594902515,0.0012277514906600118,1.0,0.0,0.0,0.0,0.0
37537000000,12767,0,,0,0.003989492543041706,0.00513059925287962,0.0012327766744419932,1.0,0.0,0.0,0.0,0.0
37539000000,12768,0,,0,0.003989492543041706,0.00513059925287962,0.0012327766744419932,1.0,0.0,0.0,0.0,0.0
37541000000,12769,0,,0,0.003988055977970362,0.005135960411280394,0.0012451782822608948,1.0,0.0,0.0,0.0,0.0
37543000000,12770,0,,0,0.003988055977970362,0.005135960411280394,0.0012451782822608948,1.0,0.0,0.0,0.0,0.0
37545000000,12771,0,,0,0.003988055977970362,0.005135960411280394,0.0012451782822608948,1.0,0.0,0.0,0.0,0.0
37547000000,12772,0,,0,0.003946884535253048,0.005142324138432741,0.001221729558892548,1.0,0.0,0.0,0.0,0.0
37549000000,12773,0,,0,0.003946884535253048,0.005142324138432741,0.001221729558892548,1.0,0.0,0.0,0.0,0.0
37551000000,12774,0,,0,0.003943877760320902,0.005148015916347504,0.001239171950146556,1.0,0.0,0.0,0.0,0.0
37553000000,12775,0,,0,0.003943877760320902,0.005148015916347504,0.001239171950146556,1.0,0.0,0.0,0.0,0.0
37555000000,12776,0,,0,0.003939895890653133,0.005163206718862057,0.0012497759889811277,1.0,0.0,0.0,0.0,0.0
37557000000,12777,0,,0,0.003939895890653133,0.005163206718862057,0.0012497759889811277,1.0,0.0,0.0,0.0,0.0
37559000000,12778,0,,0,0.0038651693612337112,0.00519692525267601,0.001208441681228578,1.0,0.0,0.0,0.0,0.0
37561000000,12779,0,,0,0.0038599155377596617,0.005182502791285515,0.0012266004923731089,1.0,0.0,0.0,0.0,0.0
37563000000,12780,0,,0,0.0038599155377596617,0.005182502791285515,0.0012266004923731089,1.0,0.0,0.0,0.0,0.0
37565000000,12781,0,,0,0.0038599155377596617,0.005182502791285515,0.0012266004923731089,1.0,0.0,0.0,0.0,0.0
37567000000,12782,0,,0,0.0038556603249162436,0.005178858991712332,0.001217049895785749,1.0,0.0,0.0,0.0,0.0
37569000000,12783,0,,0,0.0038556603249162436,0.005178858991712332,0.001217049895785749,1.0,0.0,0.0,0.0,0.0
37571000000,12784,0,,0,0.0037931313272565603,0.005195509642362595,0.0011760295601561666,1.0,0.0,0.0,0.0,0.0
37573000000,12785,0,,0,0.0037931313272565603,0.005195509642362595,0.0011760295601561666,1.0,0.0,0.0,0.0,0.0
37575000000,12786,0,,0,0.0037914328277111053,0.005193702876567841,0.001177037600427866,1.0,0.0,0.0,0.0,0.0
37577000000,12787,0,,0,0.0037914328277111053,0.005193702876567841,0.001177037600427866,1.0,0.0,0.0,0.0,0.0
37579000000,12788,0,,0,0.0037914328277111053,0.005193702876567841,0.001177037600427866,1.0,0.0,0.0,0.0,0.0
37581000000,12789,0,,0,0.003783423686400056,0.005195255856961012,0.0011656535789370537,1.0,0.0,0.0,0.0,0.0
37583000000,12790,0,,0,0.003719964297488332,0.005213113036006689,0.0011329252738505602,1.0,0.0,0.0,0.0,0.0
37585000000,12791,0,,0,0.003719964297488332,0.005213113036006689,0.0011329252738505602,1.0,0.0,0.0,0.0,0.0
37587000000,12792,0,,0,0.003717629471793771,0.0052236285991966724,0.001138043007813394,1.0,0.0,0.0,0.0,0.0
37589000000,12793,0,,0,0.003717629471793771,0.0052236285991966724,0.001138043007813394,1.0,0.0,0.0,0.0,0.0
37591000000,12794,0,,0,0.0037133609876036644,0.005228964611887932,0.001137516344897449,1.0,0.0,0.0,0.0,0.0
37593000000,12795,0,,0,0.0037133609876036644,0.005228964611887932,0.001137516344897449,1.0,0.0,0.0,0.0,0.0
37595000000,12796,0,,0,0.0036477711983025074,0.005252990406006575,0.0010979963699355721,1.0,0.0,0.0,0.0,0.0
37597000000,12797,0,,0,0.0036489784251898527,0.005247841589152813,0.0010831693653017282,1.0,0.0,0.0,0.0,0.0
37599000000,12798,0,,0,0.0036489784251898527,0.005247841589152813,0.0010831693653017282,1.0,0.0,0.0,0.0,0.0
37601000000,12799,0,,0,0.0036569428630173206,0.005236859433352947,0.0010774284601211548,1.0,0.0,0.0,0.0,0.0
37603000000,12800,0,,0,0.0036569428630173206,0.005236859433352947,0.0010774284601211548,1.0,0.0,0.0,0.0,0.0
37605000000,12801,0,,0,0.0036519437562674284,0.005232109222561121,0.0010808840161189437,1.0,0.0,0.0,0.0,0.0
37607000000,12802,0,,0,0.003588440828025341,0.005250420421361923,0.0010317653650417924,1.0,0.0,0.0,0.0,0.0
37609000000,12803,0,,0,0.003588440828025341,0.005250420421361923,0.0010317653650417924,1.0,0.0,0.0,0.0,0.0
37611000000,12804,0,,0,0.0035747417714446783,0.00524513516575098,0.0010315787512809038,1.0,0.0,0.0,0.0,0.0
37613000000,12805,0,,0,0.0035747417714446783,0.00524513516575098,0.0010315787512809038,1.0,0.0,0.0,0.0,0.0
37615000000,12806,0,,0,0.0035747417714446783,0.00524513516575098,0.0010315787512809038,1.0,0.0,0.0,0.0,0.0
37617000000,12807,0,,0,0.0035651265643537045,0.005252189002931118,0.0010169376619160175,1.0,0.0,0.0,0.0,0.0
37619000000,12808,0,,0,0.003493094351142645,0.005264386534690857,0.0009608286782167852,1.0,0.0,0.0,0.0,0.0
37621000000,12809,0,,0,0.003496931167319417,0.005272619426250458,0.0009728636359795928,1.0,0.0,0.0,0.0,0.0
37623000000,12810,0,,0,0.003496931167319417,0.005272619426250458,0.0009728636359795928,1.0,0.0,0.0,0.0,0.0
37625000000,12811,0,,0,0.003496931167319417,0.005272619426250458,0.0009728636359795928,1.0,0.0,0.0,0.0,0.0
37627000000,12812,0,,0,0.0035026464611291885,0.005265356041491032,0.0009879840072244406,1.0,0.0,0.0,0.0,0.0
37629000000,12813,0,,0,0.0035026464611291885,0.005265356041491032,0.0009879840072244406,1.0,0.0,0.0,0.0,0.0
37631000000,12814,0,,0,0.003429917385801673,0.005277636460959911,0.0009172155987471342,1.0,0.0,0.0,0.0,0.0
37633000000,12815,0,,0,0.003429917385801673,0.005277636460959911,0.0009172155987471342,1.0,0.0,0.0,0.0,0.0
37635000000,12816,0,,0,0.003423295682296157,0.005281781777739525,0.0008890757453627884,1.0,0.0,0.0,0.0,0.0
37637000000,12817,0,,0,0.003423295682296157,0.005281781777739525,0.0008890757453627884,1.0,0.0,0.0,0.0,0.0
37639000000,12818,0,,0,0.003423295682296157,0.005281781777739525,0.0008890757453627884,1.0,0.0,0.0,0.0,0.0
37641000000,12819,0,,0,0.003423295682296157,0.005281781777739525,0.0008890757453627884,1.0,0.0,0.0,0.0,0.0
37643000000,12820,0,,0,0.003341708332300186,0.005287498235702515,0.000844665220938623,1.0,0.0,0.0,0.0,0.0
37645000000,12821,0,,0,0.003341708332300186,0.005287498235702515,0.000844665220938623,1.0,0.0,0.0,0.0,0.0
37647000000,12822,0,,0,0.003344469703733921,0.005286989733576775,0.0008577315020374954,1.0,0.0,0.0,0.0,0.0
37649000000,12823,0,,0,0.003344469703733921,0.005286989733576775,0.0008577315020374954,1.0,0.0,0.0,0.0,0.0
37651000000,12824,0,,0,0.0033462310675531626,0.005294834263622761,0.0008152675582095981,1.0,0.0,0.0,0.0,0.0
37653000000,12825,0,,0,0.0033462310675531626,0.005294834263622761,0.0008152675582095981,1.0,0.0,0.0,0.0,0.0
37655000000,12826,0,,0,0.003271770430728793,0.005310168955475092,0.0007482579676434398,1.0,0.0,0.0,0.0,0.0
37657000000,12827,0,,0,0.0032711573876440525,0.005316206719726324,0.0007460812921635807,1.0,0.0,0.0,0.0,0.0
37659000000,12828,0,,0,0.0032711573876440525,0.005316206719726324,0.0007460812921635807,1.0,0.0,0.0,0.0,0.0
37661000000,12829,0,,0,0.0032684707548469305,0.005299558397382498,0.0007900689961388707,1.0,0.0,0.0,0.0,0.0
37663000000,12830,0,,0,0.003218634519726038,0.0053093270398676395,0.0007552920724265277,1.0,0.0,0.0,0.0,0.0
37665000000,12831,0,,0,0.0032141925767064095,0.005302138160914183,0.0007587269647046924,1.0,0.0,0.0,0.0,0.0
37667000000,12832,0,,0,0.0032141925767064095,0.005302138160914183,0.0007587269647046924,1.0,0.0,0.0,0.0,0.0
37669000000,12833,0,,0,0.0032141925767064095,0.005302138160914183,0.0007587269647046924,1.0,0.0,0.0,0.0,0.0
37671000000,12834,0,,0,0.003187890164554119,0.005306639242917299,0.0007426242809742689,1.0,0.0,0.0,0.0,0.0
37673000000,12835,0,,0,0.003187890164554119,0.005306639242917299,0.0007426242809742689,1.0,0.0,0.0,0.0,0.0
37675000000,12836,0,,0,0.003187890164554119,0.005306639242917299,0.0007426242809742689,1.0,0.0,0.0,0.0,0.0
37677000000,12837,0,,0,0.0031803459860384464,0.005309103522449732,0.000719695002771914,1.0,0.0,0.0,0.0,0.0
37679000000,12838,0,,0,0.0031011884566396475,0.005321523640304804,0.0006615394959226251,1.0,0.0,0.0,0.0,0.0
37681000000,12839,0,,0,0.0031077335588634014,0.005323326680809259,0.0006301381508819759,1.0,0.0,0.0,0.0,0.0
37683000000,12840,0,,0,0.0031077335588634014,0.005323326680809259,0.0006301381508819759,1.0,0.0,0.0,0.0,0.0
37685000000,12841,0,,0,0.0031077335588634014,0.005323326680809259,0.0006301381508819759,1.0,0.0,0.0,0.0,0.0
37687000000,12842,0,,0,0.0030855443328619003,0.005324715282768011,0.000588940572924912,1.0,0.0,0.0,0.0,0.0
37689000000,12843,0,,0,0.0030855443328619003,0.005324715282768011,0.000588940572924912,1.0,0.0,0.0,0.0,0.0
37691000000,12844,0,,0,0.003078912617638707,0.005328449886292219,0.0005986058968119323,1.0,0.0,0.0,0.0,0.0
37693000000,12845,0,,0,0.003078912617638707,0.005328449886292219,0.0005986058968119323,1.0,0.0,0.0,0.0,0.0
37695000000,12846,0,,0,0.003000352531671524,0.005341730546206236,0.0005519354599528015,1.0,0.0,0.0,0.0,0.0
37697000000,12847,0,,0,0.003000352531671524,0.005341730546206236,0.0005519354599528015,1.0,0.0,0.0,0.0,0.0
37699000000,12848,0,,0,0.003000352531671524,0.005341730546206236,0.0005519354599528015,1.0,0.0,0.0,0.0,0.0
37701000000,12849,0,,0,0.0029983618296682835,0.0053355498239398,0.0005613554967567325,1.0,0.0,0.0,0.0,0.0
37703000000,12850,0,,0,0.002945623593404889,0.005342027172446251,0.0005284008802846074,1.0,0.0,0.0,0.0,0.0
37705000000,12851,0,,0,0.002945623593404889,0.005342027172446251,0.0005284008802846074,1.0,0.0,0.0,0.0,0.0
37707000000,12852,0,,0,0.002937246346846223,0.005351675674319267,0.0005306819803081453,1.0,0.0,0.0,0.0,0.0
37709000000,12853,0,,0,0.002937246346846223,0.005351675674319267,0.0005306819803081453,1.0,0.0,0.0,0.0,0.0
37711000000,12854,0,,0,0.0028766910545527935,0.005354858003556728,0.0004985168925486505,1.0,0.0,0.0,0.0,0.0
37713000000,12855,0,,0,0.0028766910545527935,0.005354858003556728,0.0004985168925486505,1.0,0.0,0.0,0.0,0.0
37715000000,12856,0,,0,0.0028766910545527935,0.005354858003556728,0.0004985168925486505,1.0,0.0,0.0,0.0,0.0
37717000000,12857,0,,0,0.0028785886242985725,0.005340996198356152,0.0004878226900473237,1.0,0.0,0.0,0.0,0.0
37719000000,12858,0,,0,0.0028234145138412714,0.00534310145303607,0.0004520363290794194,1.0,0.0,0.0,0.0,0.0
37721000000,12859,0,,0,0.0028236217331141233,0.005341645795851946,0.0004255554813425988,1.0,0.0,0.0,0.0,0.0
37723000000,12860,0,,0,0.0028236217331141233,0.005341645795851946,0.0004255554813425988,1.0,0.0,0.0,0.0,0.0
37725000000,12861,0,,0,0.002819896675646305,0.005358915310353041,0.0004303612804505974,1.0,0.0,0.0,0.0,0.0
37727000000,12862,0,,0,0.002764175646007061,0.005365448538213968,0.00038090863381512463,1.0,0.0,0.0,0.0,0.0
37729000000,12863,0,,0,0.002764175646007061,0.005365448538213968,0.00038090863381512463,1.0,0.0,0.0,0.0,0.0
37731000000,12864,0,,0,0.002753795124590397,0.0053765494376420975,0.00038560357643291354,1.0,0.0,0.0,0.0,0.0
37733000000,12865,0,,0,0.002753795124590397,0.0053765494376420975,0.00038560357643291354,1.0,0.0,0.0,0.0,0.0
37735000000,12866,0,,0,0.0026950251776725054,0.005388902500271797,0.00034550350392237306,1.0,0.0,0.0,0.0,0.0
37737000000,12867,0,,0,0.0026881403755396605,0.005383837502449751,0.00033092554076574743,1.0,0.0,0.0,0.0,0.0
37739000000,12868,0,,0,0.0026881403755396605,0.005383837502449751,0.00033092554076574743,1.0,0.0,0.0,0.0,0.0
37741000000,12869,0,,0,0.0026856190524995327,0.005388935096561909,0.0003155615704599768,1.0,0.0,0.0,0.0,0.0
37743000000,12870,0,,0,0.002626053523272276,0.005400828085839748,0.000259142107097432,1.0,0.0,0.0,0.0,0.0
37745000000,12871,0,,0,0.002626053523272276,0.005400828085839748,0.000259142107097432,1.0,0.0,0.0,0.0,0.0
37747000000,12872,0,,0,0.0026242153253406286,0.005402767565101385,0.0002762693038675934,1.0,0.0,0.0,0.0,0.0
37749000000,12873,0,,0,0.0026242153253406286,0.005402767565101385,0.0002762693038675934,1.0,0.0,0.0,0.0,0.0
37751000000,12874,0,,0,0.002566983224824071,0.005404304247349501,0.00024449246120639145,1.0,0.0,0.0,0.0,0.0
37753000000,12875,0,,0,0.002566983224824071,0.005404304247349501,0.00024449246120639145,1.0,0.0,0.0,0.0,0.0
