%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
17269000000,1281,17269000000,base_link,0.8890473246574402,-5.648629665374756,-0.5326129198074341,-1.8952847975752636,0.613820649311734,0.5543661723553631
17277000000,1282,17277000000,base_link,0.9050292372703552,-5.603895664215088,-0.5379205942153931,-1.9154464284083277,0.6252439371918123,0.5401689314255103
17285000000,1283,17284000000,base_link,0.9204913377761841,-5.559044361114502,-0.5456076264381409,-1.946486850905476,0.6397040769758765,0.5399370139231203
17292000000,1284,17292000000,base_link,0.935779333114624,-5.514652729034424,-0.5557553172111511,-1.9778688690737032,0.5999362014040128,0.5456181033324113
17300000000,1285,17300000000,base_link,0.9509521126747131,-5.469392776489258,-0.5672550797462463,-2.0071664224712555,0.5740322939223377,0.5565668298280565
17308000000,1286,17308000000,base_link,0.9666441679000854,-5.422173500061035,-0.5780654549598694,-2.1698307591316914,0.5394993853213095,0.6086445237440503
17316000000,1287,17316000000,base_link,0.9817617535591125,-5.374975204467773,-0.5912031531333923,-2.223721501608674,0.5476025418124972,0.6194195770633384
17324000000,1288,17324000000,base_link,0.9974209070205688,-5.326569557189941,-0.60465008020401,-2.2998186121946302,0.5641727281316096,0.6262153114233754
17333000000,1289,17333000000,base_link,1.0133390426635742,-5.275874614715576,-0.6172533631324768,-2.403272247521397,0.5667201837549436,0.6441229797407954
17341000000,1290,17341000000,base_link,1.0297329425811768,-5.223109722137451,-0.6289137601852417,-2.4629395157752136,0.5608742173694856,0.6681622044765928
17349000000,1291,17349000000,base_link,1.0462872982025146,-5.168630599975586,-0.6413505673408508,-2.577394247959881,0.5210030585573671,0.7405040691725249
17357000000,1292,17357000000,base_link,1.0632224082946777,-5.1117634773254395,-0.6531524658203125,-2.668392242302721,0.46698224879709915,0.8081191285523659
17365000000,1293,17364000000,base_link,1.0803496837615967,-5.053521156311035,-0.6654433608055115,-2.7160902522643795,0.4155787832672868,0.8577985928533909
17372000000,1294,17372000000,base_link,1.0968596935272217,-4.993993759155273,-0.6790724992752075,-2.81226997944125,0.34301388158043133,0.9310284975200379
