%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1758875274278867600,2806,1758875274277886000,map,-0.0025808873004636006,-0.012438705106512937,0.038567564159930165,0.0,0.0,0.0,0.0
1758875274280120464,2807,1758875274279892464,map,-0.0025808873004636006,-0.012438705106512937,0.038567564159930165,0.0,0.0,0.0,0.0
1758875274282402064,2808,1758875274281880432,map,-0.0025808873004636006,-0.012438705106512937,0.038567564159930165,0.0,0.0,0.0,0.0
1758875274284591216,2809,1758875274283947024,map,-0.002547639963147742,-0.012437194391493194,0.038583629568339266,0.0,0.0,0.0,0.0
1758875274286196112,2810,1758875274285915984,map,-0.002547639963147742,-0.012437194391493194,0.038583629568339266,0.0,0.0,0.0,0.0
1758875274288182000,2811,1758875274287877104,map,-0.002547639963147742,-0.012437194391493194,0.038583629568339266,0.0,0.0,0.0,0.0
1758875274290182032,2812,1758875274289916272,map,-0.002547639963147742,-0.012437194391493194,0.038583629568339266,0.0,0.0,0.0,0.0
1758875274292075152,2813,1758875274291884176,map,-0.002547639963147742,-0.012437194391493194,0.038583629568339266,0.0,0.0,0.0,0.0
1758875274294215824,2814,1758875274293889136,map,-0.002547639963147742,-0.012437194391493194,0.038583629568339266,0.0,0.0,0.0,0.0
1758875274296119984,2815,1758875274295863792,map,-0.002547639963147742,-0.012437194391493194,0.038583629568339266,0.0,0.0,0.0,0.0
1758875274298107920,2816,1758875274297889872,map,-0.002547639963147742,-0.012437194391493194,0.038583629568339266,0.0,0.0,0.0,0.0
1758875274300178032,2817,1758875274299935568,map,-0.002547639963147742,-0.012437194391493194,0.038583629568339266,0.0,0.0,0.0,0.0
1758875274302208016,2818,1758875274301908272,map,-0.0025407335944687493,-0.012446130189318068,0.03853815332283955,0.0,0.0,0.0,0.0
1758875274304015856,2819,1758875274303888144,map,-0.0025407335944687493,-0.012446130189318068,0.03853815332283955,0.0,0.0,0.0,0.0
