%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1758792836114398232,27617,1758792836106704640,base_link,-0.0015201430998469528,-0.0014907506749157438,0.000336781914498451,0.0002533358056098223,0.0013313463423401122,0.0030382899567484856
1758792836133163032,27618,1758792836126704640,base_link,-0.0015188278914775584,-0.001040329887714407,0.0008993695320303062,0.0024136940483003855,0.001962908543646336,0.0027453780639916654
1758792836146684248,27619,1758792836136704640,base_link,-0.0014194465280712239,-0.0009828054004732054,0.0009324791678010613,0.00027840095572173595,0.001266390550881624,-0.000902791158296168
1758792836157666424,27620,1758792836150704640,base_link,-0.001539482588715899,-0.0007674540213828088,0.0009097880798089639,0.0015475882682949305,0.0005554980598390102,-0.00032244424801319843
1758792836164149112,27621,1758792836156704640,base_link,-0.0015344571991201589,-0.0011757265872800935,0.0008750190026802846,-0.0024749592412263155,0.0002153837122023104,-0.0014126551104709506
1758792836174468600,27622,1758792836166704640,base_link,-0.0013981515300249465,-0.0006752595074836717,0.0009665329858139793,-0.0021490093786269426,-0.0008035865612328056,-0.002528552897274494
1758792836183229048,27623,1758792836180704640,base_link,-0.0015088114590676332,-0.0010361113336586675,0.0011201606517417585,0.00046127266250550747,-0.0017977068200707433,0.002071153605356813
1758792836189373784,27624,1758792836186704640,base_link,-0.0012783376005611835,-0.0005133961897989021,0.001099643746531551,-0.0014507502783089876,-9.52365808188916e-05,-0.0006423918530344963
1758792836203338616,27625,1758792836196704640,base_link,-0.0015516449625128002,-0.0009491045419766144,0.0007419819898139403,-0.003558296477422118,-0.0011147554032504559,-1.2463540770113331e-05
1758792836217694488,27626,1758792836209705152,base_link,-0.0013814970966688528,-0.0006363639414769216,0.0004077206513643582,0.0005953963845968246,-0.001268103718757629,0.004012256860733032
